-0.00010036057501565734,4.332951211835981e-05,0.0009397860616445555,0.0006459750933572646,-0.0014048505690880128,-0.0007983616087585685,-0.0001351457438431682,-7.529815775342286e-07,8.652035830892559e-07,2.500066020729721e-05,-9.39014207688158e-06,-2.891338620969477e-07
-0.009630802864558067,-0.007032738107955081,-3.35385935613889e-05,-0.0034147376194596287,6.780131734558398e-05,-4.836441949009908e-05,3.095595166087168e-05,7.56955887482101e-07,1.1113448999822118e-05,-2.6420957510687147e-08,8.809648475960325e-06,1.0956599180644846e-05
-0.00021436545648612255,0.00018380638211965526,0.00020575937815010565,-5.0935696344823166e-05,-0.0015241349305142645,-9.718634391901997e-05,-9.591630514478307e-05,1.2694462202489333e-05,-1.1454803725996499e-05,-2.5200271920766573e-06,-1.756231500849026e-05,2.7435424044597366e-06
-0.0022601170465350144,-0.003841795795597136,-0.0005719872657209638,0.0003855477669276299,0.00014182751765474673,0.0002402112797426526,0.000128091569058597,0.00017520919209346175,-7.425854200846519e-05,-0.0001456747587724294,-3.909127140104828e-05,-2.425347477128526e-05
-7.749812357359803e-06,-9.957327783922769e-05,-0.00012857764959335344,0.0006253690458834175,0.0003070416205446238,-0.0001590795116499066,-0.0003169650692143478,-3.6976028360413715e-05,7.437539898091895e-06,9.288334695156637e-06,5.338746063898698e-06,-6.617495455429892e-06
-0.004311194829642774,-0.001766982488334179,-0.0017255204496905204,-3.5832639241574135e-06,-0.0002397074189502749,-1.079478824976836e-05,8.755989074416015e-05,-9.401879942743112e-05,6.666872650384686e-07,-2.8399871371220808e-05,3.449155883572533e-05,-6.418213160941377e-08
3.503629704937339e-05,0.0003323806566186251,5.8498140424489455e-05,-0.000267766974866389,0.000281354724575067,5.123903974890709e-05,-0.00019761334697250294,-1.5802404050190748e-06,3.6631937331321794e-05,2.1404842573247135e-05,8.82756130522462e-06,-8.900827015168027e-06
-0.00041500341030769076,-0.0007593443500809372,0.00013813897421641793,-0.0010317739797756076,0.00034362943843007114,-1.6860384494066412e-05,5.186050111660712e-05,7.417350934701885e-06,-0.00029019861758570195,2.249478711746633e-06,-8.764076701481823e-05,4.934774324283326e-07
-1.1913128776086697e-05,-6.544127245433629e-05,-0.00042259967885911395,-7.49306753277789e-05,3.6095082759857004e-05,0.00019516811007633814,0.00010495275491848597,-1.0118485079146922e-05,4.3698109948309166e-05,8.42581590404734e-05,-4.285864608988277e-06,4.1027094312084935e-06
-0.0007855493575334542,4.322491586208335e-05,-0.0006674638949334625,0.0007227699268355543,0.00042975121177732953,-0.00020945936048519806,-0.0001331309533725291,-6.957482139569032e-05,-4.946676199324426e-05,-1.467578113079071e-05,-5.885263408345051e-06,7.514412732234636e-06
0.00016793770191725343,0.00014946361770853435,-0.0008252332219854009,0.0001684928312897689,-0.00010505242389626792,3.726598806679253e-05,-9.369894396513666e-05,2.1237768669379843e-05,6.43287185084773e-05,-1.736028716550208e-05,-2.4840222067723625e-06,3.064181495204753e-07
-1.1571648491326761e-05,-6.495173583971354e-05,3.177082107868028e-05,5.268212407827377e-05,-1.7213897081092e-05,-0.0003797210578341038,-0.00033811316825449467,0.00011125005876237997,-3.648423698905391e-05,1.0889715031225944e-05,3.287596628069879e-05,-1.5602803614456193e-06
-8.090056614804518e-05,-0.0002302014647284521,-0.0005603645375231278,0.0007598933996632697,9.35366406338298e-06,1.841578487073994e-05,0.00011283251078566528,-5.073891079518942e-05,8.121141118522235e-06,-5.031991304349493e-06,1.3766863276032653e-07,-2.4145645966200337e-06
0.0008835041895508765,0.0018215915421023968,-2.2421032190323223e-05,-0.00034803781891241687,-7.629306055605438e-05,-0.00013256515376269796,-0.00020392253044860804,-0.00035861023388861213,1.973220569198022e-05,2.261805587977522e-06,1.96921832866791e-06,1.6465815178889816e-06
0.00020274293856346014,0.0004250456047884656,-7.295866962522216e-05,-0.0010197103023529058,-7.833559066057223e-05,4.516974440775794e-05,-3.595306043280245e-06,1.677419671182177e-05,-1.273585362469024e-05,-8.554420492146175e-06,-4.733177411253572e-06,-3.5392531572142616e-06
-0.0004527991142822428,-0.0012244191842910373,-0.00021645872184308194,0.0002634113170188355,8.01093759946526e-05,0.00017068958841264252,-9.114696877077157e-06,-9.970461542252457e-06,-6.059762499717176e-05,2.0858286006841917e-06,-3.7211989911156715e-05,4.653980067814703e-06
-0.00015784065010393533,-0.00045658372400794213,-0.0005152876838110387,-0.0008133260795148102,-3.3243582583963784e-05,-0.0002139173577234033,-1.6390820383094273e-05,8.032477035158086e-06,-3.088913545070684e-05,-2.2307129995624564e-05,-1.999115193029844e-06,-2.8889708971746586e-06
0.0013023322622757404,0.0007180784712545575,0.00020980678964406226,-0.00011088839719377609,-0.00037880826275795733,-8.13797814771533e-05,-5.32678575837054e-05,2.9184520826676624e-07,-6.28436100669216e-07,-3.453372264630161e-05,-5.080125265521926e-06,1.1172345693921657e-06
0.0001819810884740045,-1.5996367437765002e-05,-0.00025163431855617095,-0.0006047014787327488,-6.202575750648967e-05,-0.00028650388703681533,-0.00011672732653096325,8.237201836891461e-06,-3.5464092798065345e-05,-7.172875630203637e-05,8.68023946054157e-09,-3.1757712349644815e-06
-0.0010444929946970666,-0.000925089407246559,-0.00033110941876657307,-0.00020917314104735782,-0.0002798877656459808,1.9966706895502262e-05,0.00013555896953221236,1.16917802415628e-05,-6.148320244392375e-06,1.5603560314048095e-05,1.2530241247077366e-05,-5.7463274060864906e-06
-0.00020120789049542492,-9.731487371027496e-05,-2.7080439031124245e-05,-0.0010782817145809534,3.185721579939131e-05,-0.0001370756770484149,-7.018136675469584e-05,-2.2824662300990916e-05,-6.65148527332349e-05,-1.0519388604279817e-05,4.053446991747459e-06,8.175206107807754e-06
0.001135070805747773,0.0013984010918647988,0.0003375159401912242,-0.0006377432182489429,-2.040958788711582e-05,-1.848558022174982e-05,-5.692240283678991e-05,-8.753333240747447e-05,-1.7305269466305888e-07,-2.8498041501734514e-06,-4.161530378041789e-05,4.557603824650867e-06
0.00014219451947923307,0.00016896721499506332,0.00020339467155281485,-0.0007559143588878217,0.00018194946460425875,6.040770676918328e-05,-8.593866950832294e-05,-9.417203182238173e-06,-8.127457653017701e-06,7.718628467046087e-06,4.3930839638051165e-06,6.900039352331023e-07
-0.0013706272258787065,-0.0020972671103663748,-0.0004909905002932649,0.000286264403257519,0.0003582313656806946,-9.120293543674041e-05,1.9207624239925248e-05,4.919139246339907e-06,5.644328484777365e-06,-1.3336572919797645e-06,-2.697670606721661e-06,-8.671505383972558e-07
-0.0001984993759833742,-0.0004245997741236349,-0.00023196463225758643,-0.00040459013725921986,-0.0001440062653273351,-4.944558022543786e-05,4.845942748943376e-06,-6.01834544795565e-06,1.488196426180366e-05,3.56009513780009e-06,1.3216328443377276e-05,5.067098391009496e-06
0.0008212340500904245,0.00037994458180037275,-6.054719415260566e-06,-9.963244665414108e-05,-2.3744918871671048e-05,-8.485730504617119e-05,-1.6799394506961075e-05,4.101158701814711e-05,3.355295748406207e-05,-2.9400333005469265e-06,6.876780753373167e-06,-5.2829872629445135e-06
0.00010266688889259967,-1.7314009892288422e-05,2.553400117903952e-05,5.15317515237387e-07,-8.919675601646226e-05,3.482010924926737e-05,8.800126379355789e-05,2.991077562910504e-05,-3.048384132853241e-06,1.0534471232404027e-05,-6.931479554950219e-06,5.01699105370844e-08
-0.0013383572484599428,-0.0008222695985750758,-0.0002820013207383452,0.00020890520872853804,-0.0003594058114686051,-7.099135182215833e-05,-1.822489648475314e-05,2.2134536266094074e-05,9.486046110396382e-07,-1.0478977310413034e-05,6.94987538736314e-06,-1.5736448403913568e-06
-0.00016090463032014711,0.0001852612360380584,7.442514470312571e-06,-4.11850458476692e-05,-0.00017339706828352038,-7.910892854852137e-05,-8.427274442510688e-05,-1.4566474419552806e-05,-1.4429063622856122e-05,-4.064804925292266e-05,2.404141149270338e-06,-8.0370932664664e-07
0.0005475822028529367,0.000662770576309413,4.858290194533735e-05,-0.00047195520310196995,1.64021505042911e-05,1.4221479068510256e-05,-9.143171191681174e-05,-8.047007577260962e-06,-3.4703055405316426e-06,-2.0193446835037315e-05,-1.1771525078074763e-05,-1.949217005403628e-06
6.875855833641219e-05,-1.9387656357139262e-05,7.652228232473161e-05,-7.021296914899733e-05,-2.541778230806817e-05,-8.51031218189745e-06,-6.736256659678561e-06,-5.540702477446741e-06,1.2232060180394916e-05,2.2495957523460675e-06,-4.938876941196213e-06,-7.919332801975543e-06
-0.0010522516618948425,-0.001176891848444939,-0.00024759158259257674,0.00013080425924272266,3.5755409044213376e-05,-8.720449113752736e-06,2.5452340742049295e-05,-2.537729515665889e-05,1.389744234074897e-05,-2.804564064717849e-06,1.3690820196643418e-06,1.87696423381567e-06
-0.00010854896099772322,-0.000183772252057679,-0.00020706012728624037,0.00019952774746343502,-0.00013839795719832186,2.5303952861577197e-05,5.7610624935478406e-06,4.1284984035887436e-07,3.991641091261047e-06,-6.894621765241024e-06,-3.931469018425558e-06,-1.0064534080811474e-06
0.0003445456992267281,5.142000736669053e-06,3.1202310674416345e-05,-0.0003431638586334886,-0.0006077869060391094,3.940210444852753e-06,1.323617325397217e-05,-1.255585812032239e-06,-9.365320147480835e-06,-3.809572262980496e-07,1.3055951058049957e-07,-9.954518304766653e-07
3.992551428382311e-05,-2.235351723811705e-06,-5.413607868831561e-06,7.818825142749133e-05,-8.465621358482171e-05,-2.5284566436312226e-05,-1.4948929583624736e-05,-1.0627052733980246e-05,-1.3741248403675846e-05,-5.18302744012545e-06,-5.659585440298536e-06,-4.8977735787048005e-06
-0.0006731773144565524,-0.0003220769343897701,4.096059201401663e-05,-0.0001107298245187848,0.0001850478409323842,-0.00011956330527027596,-4.721946315839882e-05,-3.852849331451583e-05,-3.4389152642688723e-05,3.64561943570152e-05,2.1219126938376566e-05,-1.1093195053657603e-07
-5.898409872315833e-05,0.0002514023726689627,-3.0282798979897074e-05,-4.771894600708168e-06,-0.00015595251643389912,-4.1131512261927345e-06,-6.494322151411334e-05,-3.74163987544307e-05,1.9738111404876684e-05,2.4327965365955603e-05,1.2129763461743442e-05,9.165394601495784e-07
0.00018734466575551787,0.00028835666234954265,9.321378311142323e-05,-0.00020468496331886837,2.3267955111805393e-05,1.5118845476536113e-05,-2.3083053747540946e-06,-3.072539075219537e-05,1.8839366020984043e-06,6.627364746236703e-06,-1.0558247777225918e-05,2.1231469872873283e-06
1.538566139061017e-05,-0.0002057225152384489,0.00032470184669364233,-1.2358521053101889e-05,2.137014234904189e-05,3.177663529640995e-06,1.9181634706910705e-05,-1.1044205530197365e-05,1.7329868853721727e-06,-2.2905466721567683e-06,4.6946511065471e-05,-2.263296210003325e-07
-0.0003262484213337302,-0.000337771698832512,-1.3061641948297446e-05,-1.6463061911053956e-05,-0.00026684070762712515,3.585795930121093e-05,1.8551971879787727e-05,-3.6910204471496386e-06,2.0154643038950955e-07,1.4822214143350731e-05,1.001447981252557e-06,1.8772470525618687e-06
-2.1822890266776432e-05,-8.411289309151449e-05,-0.0002629535621963442,-8.245000117312992e-06,-1.3974474859423957e-05,-1.9360726582817733e-05,8.383379213228192e-06,1.8928424469777387e-05,3.4178628993686275e-05,3.482371230347781e-05,2.477679686307979e-06,-3.171155640302459e-07
5.405897391028711e-05,-0.00023346481248154348,-0.00013586365093942732,-0.00013322274317033593,-1.3343046884983821e-05,-8.558376794098887e-06,-2.7380404253562996e-05,1.73435919919029e-06,-1.2002634321106598e-05,-8.112245268421356e-07,-1.1618865300988546e-06,-1.6161853272933508e-05
-4.146815626882017e-06,-1.1338643354008148e-05,-4.327262286096855e-06,0.00011475789360702036,0.0001464015338569879,-0.00011002219907823018,-4.1480393701931505e-05,6.816948007326568e-06,-3.7586840107905946e-06,3.6554014513967613e-06,-5.589240345216321e-07,1.1614056575126592e-06
-7.240199483931047e-05,5.942375282756967e-05,-3.115917154445909e-05,0.00020418810890987526,3.0232423887355275e-05,6.1714992625639005e-06,-3.4269527532160065e-06,-3.898477007169274e-06,-9.565321670379495e-06,1.2374804828141334e-05,9.428275279788078e-06,-4.945524096911026e-08
7.632421329618801e-07,0.00022263461870579708,-2.786364711937473e-06,0.0001955953484866768,-1.6456587673019385e-05,8.92632924660573e-06,5.988959856039985e-07,2.0002057226520224e-06,1.2026971671730283e-05,3.2794466619634585e-06,-2.8790069336537353e-06,5.121613685332705e-06
-5.907458253204831e-05,0.00012641364010050854,-2.5106304383371155e-05,-9.167328244075179e-06,-0.0002386352032772265,3.6537054256768843e-06,-7.907278632046611e-06,-9.277045137423556e-06,7.125299089238982e-06,-3.798181619458775e-05,-2.1294112957548347e-05,7.513328860175878e-07
-1.728436036501084e-05,-0.00019656991935335078,-2.034600229308117e-05,2.059023754554792e-05,-3.719457436091077e-06,1.4002420357428491e-05,-3.163333822158167e-05,2.335344743187309e-06,-8.050526957959045e-07,-3.320960950077278e-05,-1.1376969132470557e-05,-8.159525805240261e-07
8.052275516092769e-05,8.181170560419551e-05,-0.0001630559317845838,-3.321063377370549e-06,-2.923872525570912e-05,-2.0761693303938917e-05,3.716863848239881e-05,1.125708331528584e-06,1.3902419595979181e-06,1.4484503481071442e-06,3.882543205691041e-06,-2.16330207365445e-06
1.1106094461865723e-05,-5.425464232757795e-05,-0.0003507767635596792,0.0011359700802131556,-6.17985906444574e-05,-4.428420652402565e-06,-2.574060326878682e-05,-2.8708300760627066e-06,1.79922419192735e-05,1.751265290295123e-05,-4.5506665264838377e-05,1.4620169531553982e-05
-0.00014472689945250767,-0.0003664033945824485,-3.8000190397724526e-05,0.0002461063384544106,-1.522627826489037e-05,-7.028741893009286e-05,-4.8573140520602435e-05,4.4036505641996437e-08,7.743237802061405e-08,3.3526866172906014e-05,5.141632755112369e-06,-1.8594651919556795e-06
-2.3302205954678227e-05,-1.3678548020834482e-05,-0.00010332499296055177,0.00037118180471225077,0.00012424828746588902,1.6740593127906333e-05,3.9148682844824845e-06,-1.6323599993484085e-05,-3.39268532115966e-05,-3.6152430584479613e-05,-2.472150345056445e-06,-2.3446829686690627e-07
0.00015279174549505132,8.282162816612986e-05,1.3308919733390212e-05,0.0002039301383774724,6.515639252029358e-05,3.014660615008357e-06,4.4085154968343085e-06,-1.1459539109637249e-06,3.197542027919554e-05,-2.5644556444603787e-06,6.285129120442438e-06,-2.884246441681171e-08
1.3021871563978537e-05,0.00013631825914757196,-2.0960657991508924e-05,-0.00018091027159243761,-0.00019440936157479884,-9.048635547516089e-08,-3.9876613300293684e-07,-2.941277125501076e-06,1.0323723813598917e-05,-4.617169634002496e-06,2.3627589848729263e-05,1.7281675354752265e-06
-0.0001958457054570316,3.525330685079115e-05,0.0001291491464371575,-0.00019902465865015992,-2.7858269822900205e-05,-5.892579792998758e-06,-2.8381700803947735e-05,2.095877789543007e-06,-2.757106631179351e-06,-4.024524969281642e-06,1.0294157982571042e-05,1.0574330713097875e-05
-2.280942862853408e-05,-0.00014356822357513015,0.00016934304112510286,-0.0001971851044800135,2.5159792767226452e-05,-1.0251204366795697e-05,-1.934602551045936e-07,-2.1342922764233636e-06,-1.1726948105206231e-05,2.1214445587247618e-05,-5.466552335064992e-06,2.6513105694903034e-06
0.00017179384594783148,9.371225023642156e-05,5.830592854181313e-05,-8.69125651661298e-06,-8.17381242086408e-06,-4.057973819726591e-06,2.309848860022613e-05,-6.414105882868191e-07,-7.271607842085373e-06,4.721232244264684e-06,-5.2595212764572325e-06,3.705056997205254e-06
1.0002756607719026e-05,-6.745151124505329e-05,0.000216470145551284,-7.367556099780251e-06,2.6993969186151043e-06,-3.377240718691613e-05,-1.972350582946111e-06,-1.9689795408339726e-06,-2.0054249580425684e-05,7.5280009696143625e-06,1.3017520359426813e-07,3.7581412470898845e-07
-0.00021210156846791523,-0.00037290732034307445,1.167876393992585e-06,8.453837526758426e-05,0.00011096337548224258,2.1913392993155872e-05,-3.769740660573007e-05,1.1880516649398486e-05,-2.4639281036797857e-06,-8.80608740772007e-06,-4.594597248797067e-06,4.095253993341429e-06
-1.7561076674610376e-05,4.172328499407784e-06,7.183438345919062e-05,-0.0011075732967583461,2.420412656078952e-05,4.366029315860942e-07,1.5264024114003432e-06,6.826959224781608e-06,-1.887457656266634e-05,-1.880757174852473e-05,-3.7364270156103776e-06,-1.461831917310973e-05
0.00016063901130110043,6.255411353777156e-05,-5.558536554417515e-05,-0.0002605745168693832,3.356700290169101e-05,-6.187872531882032e-06,-7.957170601002867e-06,-1.9928943402191819e-07,3.6010158964927487e-06,-4.267512777005321e-05,1.2993979180464524e-05,3.1889576348476044e-06
4.558559157885351e-06,9.646814814914264e-05,-7.908649422461601e-07,-0.0003524516519973983,-0.00010484776285011319,-1.5524707851000127e-05,-1.0428817768115556e-05,-5.775134195573631e-06,1.953206665348262e-05,2.2316044123726897e-06,6.211846857695486e-06,3.7640643938630105e-06
-0.0002002340625040232,8.516571251675469e-05,-1.705248578218741e-05,-3.97120020352304e-05,-0.00011744535877369352,-3.821022801275831e-06,-4.19090517880249e-06,6.146069154055981e-07,-1.7106909945141516e-05,2.4085507902782356e-06,-6.265988349696283e-06,5.101553165332005e-06
-9.795022197067803e-06,-3.4397456329315944e-05,1.0106025797540713e-06,-0.0001800223872123753,-1.6993532335618543e-05,-3.866949191433372e-06,2.3375052114715794e-05,-3.4259697713423466e-06,-7.11905377102085e-06,9.686062639957527e-06,-1.2921742745675152e-05,3.858140007650946e-05
0.00013503385707736015,5.297356983646772e-05,-5.951860221102827e-05,3.0144618358463136e-05,4.920237006444955e-05,-1.4255895803216848e-05,-6.671143637504429e-09,1.8372993872617377e-05,-3.745208232430741e-07,-4.946941044181588e-06,-1.8267802624905015e-05,7.017399184405804e-06
-1.6975274775175506e-06,-7.31311225536049e-05,-0.00015995881331036803,-7.635643078174336e-05,5.5488286307081255e-06,1.8994446145370608e-05,2.8330468921921876e-07,5.014921641759429e-05,-8.243274351116351e-07,-1.072117302101106e-05,1.2672112063683057e-06,-5.649582089972685e-06
-0.00017084326827898632,-0.00028263839776627726,-3.3864268334582405e-05,-2.6169992634095187e-05,1.0842882511496988e-05,7.368831575149752e-07,-2.8250991454115125e-05,3.0090359905443615e-05,4.022235384582021e-06,-4.362408435554241e-06,-2.492171552148649e-06,-3.8399799905164454e-06
-1.572756445966661e-06,7.092149576237673e-06,-0.0002115755236445694,-1.6788369612186238e-05,3.9708741678623526e-05,-1.0318294425815114e-05,-2.4474305973853902e-06,6.820143880759133e-06,-1.314449468736706e-06,-5.903567580389793e-06,6.095111803006145e-06,-5.255457885766591e-07
0.00010446754749864355,2.723201359913221e-05,4.6918690441089e-05,9.767079609446228e-05,-0.00011078338611696383,-1.6311651415890088e-05,2.890467749239177e-06,-1.03300537375617e-05,-2.059787152575165e-06,-6.37819266557929e-07,2.198099309680402e-05,-3.898191539519768e-06
-7.76200467953478e-06,6.416080286726362e-05,-2.0757317543029785e-05,-4.005741157016014e-05,-2.3015314127405873e-05,-1.2315500498516566e-06,-2.9585876959004027e-06,-6.040746484359247e-06,-9.270252186333066e-07,1.0258423415265844e-05,1.2244036042829433e-07,3.0356746663074677e-07
-0.0001345918863080442,0.0001050742284860462,5.765727887592221e-05,-3.1853167456574304e-06,-2.796535263769332e-05,-2.645726976879817e-06,-4.2288520489819416e-06,4.176736092631464e-06,4.462623110157451e-06,1.857109964475967e-05,-1.6496740863658493e-05,5.849103399668809e-06
5.644655902869956e-06,7.656984962522767e-07,0.00012338144115346948,-9.031243826029844e-06,-2.371766977375957e-05,-6.80953671690075e-06,1.0033392027253288e-05,4.1243914893129895e-06,1.764676126185805e-05,1.0343200483475801e-05,-2.4845623556757373e-06,-5.435795173980025e-07
7.446996169164783e-05,-2.3024948313832153e-05,-5.157850372938832e-06,-6.482333410531285e-05,-1.1539414117578417e-06,1.4327949065773277e-05,-2.6067820613207004e-07,7.032049325062233e-07,-1.2605837764567698e-05,-7.988266588654261e-07,-3.081593430209737e-07,-4.53920229119831e-06
-1.299169234698634e-05,-9.547199588268997e-05,5.916296750001492e-05,1.4359196211444203e-05,2.466726073180328e-05,1.9449937099125128e-06,-2.105661915265955e-05,-2.2645506973617666e-06,-3.333937411298396e-06,-8.348692426807239e-06,-1.0719815963966536e-05,-3.8946155291341726e-05
-9.966269135475159e-05,-0.00020642251911340281,-6.506769204861484e-05,-0.0001029477774864063,-5.05355974382837e-05,-1.0787383735078032e-05,6.792589783799488e-06,3.899489820469149e-06,6.157047755550588e-06,-3.582155659387351e-06,-9.795759524422451e-07,-1.6423137003584992e-05
1.1085296864621298e-05,1.260341014130994e-06,-1.0169739016419e-05,1.9861828150169675e-06,-2.7674481316353194e-05,-1.238012337125838e-05,3.2874213502509926e-07,-4.951826244905532e-05,-1.2276585948711645e-06,3.0275085009634468e-06,1.7959972683456724e-05,-1.600685209268704e-06
4.828851670026792e-05,1.6836576105561042e-05,-4.0236045606434345e-06,-9.592251444700997e-07,-8.040560351219036e-06,-1.0780131560750306e-06,6.253383617149639e-07,-2.4114041298162183e-05,-4.037078460328297e-06,-5.616638759420366e-07,2.8190505327074794e-05,6.9272339260351146e-06
-1.6995765327010325e-05,6.180137497722169e-05,-4.72285828436727e-06,-1.6348573808500511e-06,-4.026472452096642e-05,-1.1427598451518902e-06,5.824498657602803e-07,-7.502269818360224e-06,5.802511691399562e-06,1.5433024600497433e-05,-3.7552257708739544e-06,3.107857580175597e-08
-7.085837423801431e-05,0.00012949385854881272,-3.376676468178628e-05,-0.00016588351572863758,2.2968481061980155e-06,-4.546390846371645e-06,-4.077903894028624e-06,-2.4712074264243684e-06,7.429022161886678e-07,1.7000068692141215e-05,-1.7291284530074328e-05,1.4621940181314124e-06
1.4568209007848098e-05,2.7273222804069432e-05,-4.86448612718959e-05,6.987356755416569e-07,1.6974802474578612e-05,1.0226882295683026e-05,1.6286585172053947e-05,1.889788745756959e-05,8.647114197746217e-06,-9.935725279319735e-06,1.6332646737282088e-07,6.8877372086717535e-06
2.7718336787074826e-05,-3.755559446290131e-05,5.0432689022272825e-05,3.429209391470067e-05,-6.322370609268546e-06,2.971480148517011e-06,7.74407526478171e-06,-3.7472670555871337e-06,-8.338819726816374e-06,-2.6320619326725123e-05,4.071336297784009e-06,3.3908807381521883e-06
-1.959910732693968e-05,-9.040764634846718e-05,2.297005848959086e-05,3.331888729007947e-06,7.742684192635363e-06,-9.182719792022462e-06,9.164823131868624e-06,1.3249523544800457e-05,-4.6585964446421734e-05,-1.3335803737390966e-05,-2.5937900318240254e-06,-3.2259987108318455e-06
-4.998054355382926e-05,-0.00015281116502592347,4.117987815277502e-05,-8.589220378780733e-05,-7.295205523405454e-06,-8.247141522588208e-06,8.784716277432375e-06,-1.941653474091232e-06,7.85439151513857e-06,-6.16390025243136e-08,1.2042109400312002e-06,9.519054310658254e-06
1.628396421438083e-05,-2.108260741806524e-06,7.949939463287588e-05,1.5161134069785465e-05,-2.0768390095327055e-05,-1.7193225176015417e-06,2.903967761085369e-05,1.2951005459171396e-07,9.155828138318638e-07,5.1186656492063694e-06,3.8513774597959236e-06,-2.1497876332432565e-06
